Experiment,Genotype,AllReversals_Length,AllReversals_Speed,AllReversals_Duration,ReversalOmegas_Length,ReversalOmegas_Speed,ReversalOmegas_Duration,PureReversals_Length,PureReversals_Speed,PureReversals_Duration,ForwardRuns_Speed,ForwardRuns_Duration,EventsPerAnimalPerMin_AllReversals,EventsPerAnimalPerMin_ReversalOmegas,EventsPerAnimalPerMin_PureReversals,EventsPerAnimalPerMin_LongReversals,EventsPerAnimalPerMin_ShortReversals,EventsPerAnimalPerMin_ForwardRuns,EventsPerAnimalPerMin_Pauses
,,0.111423350870609,0.0603395514190197,3,0.128760978579521,0.0922078043222427,2.66665649414062,0.62322598695755,0.145509898662567,1,0.0139377526938915,67.3333435058594,0.2,0,0.2,0,0.2,0.6,0.4
,,0.160758629441261,0.136482775211334,1,0.353147327899933,0.102573692798615,5.33332824707031,0.247380375862122,0.113132029771805,1,0.138597637414932,33,0.4,0.2,0.2,0,0.4,0.8,0.4
,,0.0858499184250832,0.0446651205420494,4,0.0850355550646782,0.0878139510750771,3,0.227160528302193,0.198578044772148,1,0.171372979879379,28,0,0,0,0,0,1,0.6
,,0.10628516972065,0.0687346607446671,5.66665649414062,0.120618663728237,0.0590633228421211,7.33334350585938,0.14688540995121,0.134616702795029,3.66668701171875,0.0149784237146378,88.6666564941406,0.2,0,0,0,0.2,0.6,0.4
,,0.169953212141991,0.0813691914081573,3.33334350585938,1.10553371906281,0.147786647081375,7.33334350585938,0.224704429507256,0.200390636920929,2.33334350585938,0.171858876943588,137,0.6,0.4,0.2,0,0.6,1.6,0.8
,,0.112887650728226,0.0392446145415306,3.66665649414062,0.178921118378639,0.104180902242661,2.66665649414062,0.108184114098549,0.0692010149359703,1,0.118525877594948,99,0,0,0,0,0,1,0.6
,,0.170498728752136,0.0699783340096474,4,0.307166188955307,0.0822872370481491,4.66668701171875,0.204646572470665,0.0733223706483841,2.66665649414062,0.0914590507745743,43.6666564941406,0.8,0.6,0.2,0.2,0.6,1.6,0.8
,,0.0298091042786837,0.0843421369791031,2.66665649414062,0.222022593021393,0.115842580795288,3.33334350585938,0.241097450256348,0.241871476173401,1,0.139773607254028,32.3333435058594,0.4,0.2,0.2,0,0.4,0.6,0.6
,,0.175853654742241,0.16788874566555,1,0.10918390005827,0.0352883115410805,3.33334350585938,0.321174174547195,0.123695611953735,3.33334350585938,0.0303243212401867,20.3333282470703,2,0.6,1.2,0,2.2,3.4,2
,,0.152518883347511,0.139855712652206,1,0.119658231735229,0.0634324848651886,5.33331298828125,0.1995779722929,0.18144853413105,1,0.166208401322365,17,0.6,0,0.6,0,0.6,2.2,1
,,0.768765926361084,0.129989355802536,8.66665649414062,0.0566755868494511,0.0621134340763092,2.33334350585938,0.0234427452087402,0.0468626543879509,1,0.0140717308968306,24.6666564941406,0.2,0,0.2,0,0.2,1.6,0.6
,,0.0581908226013184,0.0443552583456039,4,0.532201170921326,0.134420663118362,4.33332824707031,0.234055921435356,0.111923083662987,3,0.175686448812485,2,0.2,0.2,0,0,0.2,1.2,0.6
,,0.111462116241455,0.0343707539141178,2,0.0831176266074181,0.0876227244734764,2.66665649414062,0.164352670311928,0.137384429574013,2,0.0402947850525379,44.6666717529297,0,0,0,0,0,3.4,3.4
,,0.154499039053917,0.050763662904501,5.33331298828125,0.190480962395668,0.105359755456448,2.66668701171875,0.301064610481262,0.103225752711296,1,0.115791797637939,9.33332824707031,0.2,0.2,0,0.2,0,0.4,0
,,0.0402751378715038,0.0884742587804794,2.33332824707031,0.201389387249947,0.0821053683757782,2.33332824707031,0.297985881567001,0.192578673362732,2.66665649414062,0.192780882120132,66,0,0,0,0,0,0.8,0.8
,,0.294579356908798,0.118082135915756,3.33332824707031,0.108075544238091,0.125079691410065,6.33331298828125,0.122585959732533,0.0728701651096344,2,0.127314329147339,42.0000152587891,0.4,0.2,0.2,0.2,0.2,1,0
,,0.24744288623333,0.199690520763397,1,0.191640108823776,0.0544968247413635,8.33334350585938,0.179607674479485,0.138943135738373,1.33334350585938,0.16668863594532,24.6666564941406,0.2,0,0.2,0,0.2,1,0.4
,,0.396381765604019,0.155708611011505,4,0.182101488113403,0.0589050799608231,6,0.00799590069800615,0.0542404018342495,3.66665649414062,0.129647076129913,76.3333282470703,0.2,0.2,0,0,0.2,0.8,0.2
,,0.03633077070117,0.0661466792225838,3.66668701171875,0.140966698527336,0.0513878092169762,2,0.0397557765245438,0.0787456184625626,1,0.105514600872993,13.3333435058594,0,0,0,0,0,0.8,0
,,0.042183805257082,0.0686950832605362,2.33334350585938,0.254923611879349,0.113593533635139,3.33334350585938,0.125082269310951,0.0893068313598633,5.33334350585938,0.205440804362297,22.9999847412109,0,0,0,0,0,1,0.6
,,0.0905080661177635,0.113913536071777,2.66665649414062,1.06900632381439,0.175191074609756,7,0.348577886819839,0.126533776521683,2.33334350585938,0.230049043893814,7,0.2,0.2,0,0,0.2,1,0.6
,,0.128760978579521,0.0922078043222427,2.66665649414062,0.123768091201782,0.0910987257957458,3.33331298828125,0.184010848402977,0.17753940820694,3.66665649414062,0.0350917056202888,123.33332824707,0,0,0,0,0,1.2,0.4
,,0.24105116724968,0.22222238779068,1,0.324143648147583,0.0844642072916031,6,0.811477541923523,0.185228869318962,1,0.210870176553726,59.6666564941406,1.2,0.4,0.6,0.4,1,1.6,0.6
,,0.160864606499672,0.0610313229262829,2.66665649414062,0.140520244836807,0.0394401401281357,3,0.212974905967712,0.0967823266983032,3.66665649414062,0.0205165855586529,9,0.8,0,0.6,0.2,0.6,1.2,0.2
,,0.183357715606689,0.171228289604187,1,0.329057037830353,0.0754754841327667,4.66665649414062,0.199321419000626,0.0696214213967323,4.66665649414062,0.164120137691498,7.99998474121094,0.6,0.2,0.2,0,0.6,1.2,0
,,0.353147327899933,0.102573692798615,5.33332824707031,0.0967618823051453,0.0819529443979263,3.33334350585938,0.295331090688705,0.256596148014069,1,0.100514724850655,22.6666564941406,1,0.2,0.8,0.2,1,1.6,0.4
,,0.189646899700165,0.0457151904702187,3.66665649414062,0.142605200409889,0.0786782130599022,3.66665649414062,0.104479812085629,0.0706274509429932,2,0.175276204943657,8,0,0,0,0,0,0.4,0.2
,,0.0850355550646782,0.0878139510750771,3,0.0336532406508923,0.0671306326985359,2,0.0605266056954861,0.0862567946314812,2.33331298828125,0.141333431005478,15.6666870117188,0.2,0,0.2,0,0.2,1.2,0.2
,,0.171413883566856,0.0987264961004257,3.66665649414062,0.0731517598032951,0.0167029909789562,6.66668701171875,0.289534360170364,0.244346514344215,4.33334350585938,0.143573790788651,73.6666870117188,0.8,0.4,0.6,0.2,0.8,1.2,0
,,0.120618663728237,0.0590633228421211,7.33334350585938,0.106397099792957,0.0575315020978451,2,0.108837708830833,0.0465132817625999,1,0.23162105679512,59.3333282470703,0.6,0.2,0.2,0,0.6,1.2,0.4
,,1.10553371906281,0.147786647081375,7.33334350585938,0.172024622559547,0.0903097093105316,5.33334350585938,0.0881981998682022,0.0509858913719654,3,0.0305051282048225,134.333343505859,1,0.4,0.6,0.2,0.8,2,1
,,0.178921118378639,0.104180902242661,2.66665649414062,0.41673943400383,0.0753970742225647,6,0.0801934078335762,0.0854582488536835,2,0.199226960539818,56.3333435058594,0,0,0,0,0,1,0.4
,,0.307166188955307,0.0822872370481491,4.66668701171875,1.07151627540588,0.178001746535301,6,0.198660090565681,0.0788531899452209,1.33334350585938,0.0224168300628662,44.3333435058594,0.4,0.2,0.2,0,0.4,1,0.4
,,0.222022593021393,0.115842580795288,3.33334350585938,0.0873376205563545,0.0920628160238266,2.66665649414062,0.206804260611534,0.18207773566246,1,0.22714464366436,2.33332824707031,1.2,0.6,0.4,0.2,1,2,0.4
,,0.0460286177694798,0.0691345408558846,5,0.362674474716187,0.0973793268203735,3.66665649414062,0.492301195859909,0.1356500685215,3,0.187880545854568,3.33334350585938,2.4,0.8,1.2,0,2.4,2.8,0.8
,,0.0401512905955315,0.0670486018061638,2.33334350585938,0.711005508899689,0.104216001927853,6.33334350585938,0.144435167312622,0.0494324862957001,1,0.187255591154099,39.3333129882812,0.4,0,0.4,0,0.4,1.6,0.8
,,0.0946961939334869,0.0542871206998825,4,0.364700019359589,0.115702167153358,3.66665649414062,0.0302310883998871,0.0944183245301247,1,0.199176624417305,63.6666870117188,0.8,0.2,0.8,0.2,0.8,1.4,0.6
,,0.109115920960903,0.0615857653319836,3,0.198120892047882,0.111463509500027,4.33331298828125,0.251914530992508,0.220846548676491,1.33334350585938,0.0982590168714523,22,0,0,0,0,0,0.8,0.6
,,0.10918390005827,0.0352883115410805,3.33334350585938,0.161923557519913,0.0693513154983521,2,0.439124017953873,0.201059147715569,2.66668701171875,0.220175951719284,10.3333435058594,1,0.4,0.6,0.2,0.8,3.2,1
,,0.119658231735229,0.0634324848651886,5.33331298828125,0.982296407222748,0.197061777114868,5,0.263966858386993,0.232071578502655,1,0.103971734642982,19.3333435058594,0.6,0,0.4,0.2,0.4,1.8,1.6
,,0.62322598695755,0.145509898662567,4,0.0862034633755684,0.0692077726125717,3.66665649414062,0.191762864589691,0.185576304793358,1,0.0590292662382126,42.3333282470703,0.6,0.2,0.4,0,0.6,1.6,0.2
,,0.247380375862122,0.113132029771805,4.33331298828125,0.359839588403702,0.124627582728863,6,0.119377262890339,0.0603944286704063,4,0.11289394646883,64.3333435058594,0.6,0.2,0.2,0,0.6,2,0
,,0.0566755868494511,0.0621134340763092,2.33334350585938,0.279533505439758,0.0816168710589409,4.66665649414062,0.129314064979553,0.0448873043060303,1,0.223855584859848,55.6666564941406,0.2,0,0.2,0,0.4,0.6,0.2
,,0.532201170921326,0.134420663118362,4.33332824707031,0.336177229881287,0.116732448339462,5,0.181696310639381,0.168908774852753,2.66665649414062,0.180137127637863,31,0.4,0,0.2,0,0.4,0.4,0
,,0.227160528302193,0.198578044772148,1,0.34000501036644,0.127343386411667,3,0.247064366936684,0.210437268018723,2,0.197652712464333,67.6666717529297,0.2,0,0.2,0,0.2,0.8,0.2
,,0.14688540995121,0.134616702795029,1,0.192151293158531,0.114286735653877,3,0.242537260055542,0.0776422768831253,1,0.133269682526588,7.33334350585938,0.4,0.2,0.2,0,0.4,0.8,0.6
,,0.224704429507256,0.200390636920929,1,0.105797179043293,0.101818300783634,2.66668701171875,0.197048962116241,0.186429738998413,1,0.191964238882065,14,0,0,0,0,0,0.4,0
,,0.108184114098549,0.0692010149359703,3.66668701171875,0.171373605728149,0.0818838477134705,2.66668701171875,0.242598652839661,0.0756581500172615,1,0.180220812559128,31.3333435058594,0.4,0,0.2,0,0.4,2.6,2.4
,,0.204646572470665,0.0733223706483841,2.33334350585938,0.173660606145859,0.0931854993104935,4,0.469169437885284,0.21957528591156,5.33334350585938,0.182183653116226,2,0.8,0.4,0.4,0,0.8,1.4,0.2
,,0.0831176266074181,0.0876227244734764,2.66665649414062,0.0497399382293224,0.0973086357116699,1.66668701171875,0.233588755130768,0.227132052183151,2.33331298828125,0.103793777525425,38,1.4,0.2,0.8,0.2,1.2,1.4,0.6
,,0.241097450256348,0.241871476173401,1,0.0774744749069214,0.0784113258123398,2.66668701171875,0.171387195587158,0.154350310564041,1,0.184592470526695,20.3333435058594,1,0.4,0.4,0,1,2.8,2.6
,,0.321174174547195,0.123695611953735,2.66665649414062,0.0152234993875027,0.0883783102035522,3,0.190637513995171,0.181595891714096,1,0.203827947378159,57.6666564941406,1.4,0.2,0.6,0.4,1,1.8,0.6
,,0.1995779722929,0.18144853413105,1,0.388583481311798,0.100547596812248,3.33331298828125,0.214476943016052,0.083837553858757,6,0.121642738580704,20.3333435058594,0.6,0.4,0.2,0.2,0.4,1,0
,,0.109952032566071,0.0610414706170559,3,0.244826167821884,0.0884809792041779,3,0.161784842610359,0.0612882040441036,1,0.125745162367821,5.33334350585938,0.6,0.2,0.2,0.2,0.4,1,0.4
,,0.160900086164474,0.0616835132241249,6.66665649414062,0.185077637434006,0.0870677009224892,4,0.221382811665535,0.201150447130203,1,0.210762739181519,43.6666564941406,1,0.4,0.6,0,1,2.4,0.4
,,0.234055921435356,0.111923083662987,1,0.248617261648178,0.0988768339157104,3,0.22274412214756,0.202052399516106,1.66665649414062,0.09127127379179,84.3333435058594,0.4,0,0.2,0,0.4,0.8,0.4
,,0.164352670311928,0.137384429574013,1,,,,0.78967159986496,0.117443680763245,1.66668701171875,0.128749936819077,10.9999847412109,0.6,0,0.6,0,0.6,1.2,0.6
,,0.301064610481262,0.103225752711296,3,,,,0.165039494633675,0.142728745937347,1,0.178120702505112,3,0.6,0.2,0.4,0,0.6,1,0.4
,,0.190480962395668,0.105359755456448,2.66668701171875,,,,0.24208927154541,0.243763834238052,7,0.130110025405884,45.6666870117188,0.4,0.4,0,0,0.4,1.2,0.8
,,0.297985881567001,0.192578673362732,2,,,,0.153359189629555,0.0657694712281227,2.33334350585938,0.0115688089281321,28,0,0,0,0,0,0.6,0.4
,,0.398890197277069,0.100036323070526,3.66665649414062,,,,0.160246089100838,0.0752281248569489,4.33334350585938,0.178510218858719,14,0.2,0.2,0,0,0.2,0.4,0
,,0.122585959732533,0.0728701651096344,4.66665649414062,,,,0.347693026065826,0.308942794799805,2.33334350585938,0.187216565012932,88.3333435058594,0,0,0,0,0,0.2,0
,,0.201389387249947,0.0821053683757782,2.33332824707031,,,,0.16465325653553,0.0582799091935158,2.33334350585938,0.148506596684456,40,0,0,0,0,0,1.4,0.4
,,0.179607674479485,0.138943135738373,1,,,,0.074831023812294,0.069833517074585,1.66665649414062,0.168982371687889,26.3333435058594,0.2,0.2,0,0,0.2,1.4,1
,,0.108075544238091,0.125079691410065,6.33331298828125,,,,0.222642570734024,0.133108735084534,1,0.185278326272964,38.6666870117188,1,0.2,0.8,0.2,0.8,2.8,0.4
,,0.191640108823776,0.0544968247413635,8.33334350585938,,,,0.044494453817606,0.103943832218647,4,0.202549457550049,70.3333435058594,0.2,0,0.2,0,0.2,0.8,0
,,0.00799590069800615,0.0542404018342495,2.66665649414062,,,,0.251350045204163,0.111153855919838,1,0.217178106307983,31,0.8,0,0.6,0,0.8,5,5
,,0.182101488113403,0.0589050799608231,6,,,,0.224778488278389,0.114063322544098,1,0.180004000663757,37.6666870117188,0.2,0.2,0,0,0.2,1.2,0.2
,,0.140966698527336,0.0513878092169762,2,,,,0.249073967337608,0.212126642465591,1,0.209902063012123,172,1,0.4,0.6,0.4,0.6,1.6,0.2
,,0.254923611879349,0.113593533635139,3.33334350585938,,,,0.109842382371426,0.0849918872117996,1,0.14517742395401,50,0,0,0,0,0,0.4,0.4
,,0.10382242500782,0.042706124484539,2.66668701171875,,,,0.239946216344833,0.220763981342316,3,0.122203454375267,7.33334350585938,0.2,0,0.2,0,0.2,1.4,1
,,0.125082269310951,0.0893068313598633,1.33334350585938,,,,0.144557476043701,0.159366965293884,1,0.143519729375839,2,0.6,0,0.6,0,0.6,1.6,0.2
,,1.06900632381439,0.175191074609756,7,,,,0.190426349639893,0.165257915854454,1,0.108492732048035,15.3333435058594,0.6,0.2,0.4,0.2,0.4,1.8,0.2
,,0.258167326450348,0.219594240188599,1,,,,0.241914883255959,0.22346542775631,2.33334350585938,0.0270948316901922,34,0.6,0.2,0.4,0,0.6,1,0.8
,,0.184010848402977,0.17753940820694,1,,,,0.0859640836715698,0.0565048418939114,4.33334350585938,0.102991178631783,143.666656494141,0.6,0,0.4,0,0.6,1.8,0.6
,,0.811477541923523,0.185228869318962,5.33334350585938,,,,0.201165109872818,0.164788663387299,1,0.133515775203705,10,1.2,0.4,0.8,0,1.2,3,0.8
,,0.212974905967712,0.0967823266983032,2.33334350585938,,,,0.309426754713058,0.270431309938431,2.33334350585938,0.207544803619385,46.6666870117188,0.6,0.2,0.2,0,0.6,1.4,0.8
,,0.0643997862935066,0.0600578486919403,4.66665649414062,,,,0.188018053770065,0.0728354379534721,1,0.119426652789116,82.6666870117188,0.4,0,0,0,0.4,1,0.4
,,0.324143648147583,0.0844642072916031,6,,,,0.113064900040627,0.0812939032912254,3,0.0523862168192863,40,0.6,0,0.6,0,0.6,1.2,0
,,0.199321419000626,0.0696214213967323,3.66665649414062,,,,0.256053060293198,0.226054728031158,2,0.0859710574150085,22.3333435058594,0.8,0.2,0.4,0,0.8,1,0
,,0.140520244836807,0.0394401401281357,3,,,,0.0678269267082214,0.135010704398155,2.66668701171875,0.0559912845492363,98.3333129882812,0.8,0.4,0.6,0,1,2.2,0.2
,,0.295331090688705,0.256596148014069,1,,,,0.286578088998795,0.228853791952133,1,0.201094180345535,15,,,,,,,
,,0.104479812085629,0.0706274509429932,3.66665649414062,,,,0.0389134287834167,0.0372076854109764,1,0.207309603691101,104.333312988281,,,,,,,
,,0.0605266056954861,0.0862567946314812,4.66665649414062,,,,0.242433339357376,0.128078728914261,2.66665649414062,0.168642073869705,15.3333435058594,,,,,,,
,,0.289534360170364,0.244346514344215,1,,,,0.41247969865799,0.148515224456787,2.33334350585938,0.0967926010489464,76.3333435058594,,,,,,,
,,0.108837708830833,0.0465132817625999,3,,,,0.270610809326172,0.233687847852707,1,0.164713144302368,4.66667175292969,,,,,,,
,,0.0881981998682022,0.0509858913719654,2,,,,0.243015855550766,0.233987033367157,1,0.0393298082053661,4,,,,,,,
,,0.0722230523824692,0.0875110328197479,2,,,,0.0764113217592239,0.0474191829562187,2.33334350585938,0.0881520435214043,158.666687011719,,,,,,,
,,0.0374282822012901,0.054841622710228,3.66668701171875,,,,0.0278992392122746,0.0968774557113647,2,0.225613236427307,51,,,,,,,
,,0.0685855224728584,0.0627620071172714,3,,,,0.252257406711578,0.233302399516106,2,0.152173653244972,76.3333282470703,,,,,,,
,,0.198660090565681,0.0788531899452209,4.33334350585938,,,,0.225861728191376,0.199911445379257,1,0.145524173974991,27.3333129882812,,,,,,,
,,0.183911874890327,0.0460989028215408,3.33334350585938,,,,0.537988066673279,0.261742264032364,1,0.1070486754179,4.33334350585938,,,,,,,
,,0.206804260611534,0.18207773566246,1,,,,0.234562769532204,0.0896317064762115,1,0.155960977077484,43,,,,,,,
,,0.404811412096024,0.116168037056923,6,,,,0.0443540327250957,0.116686478257179,1,0.147468417882919,33.6666870117188,,,,,,,
,,0.144435167312622,0.0494324862957001,2,,,,0.328822493553162,0.248431861400604,2.33331298828125,0.145111262798309,28.3333129882812,,,,,,,
,,0.0915055796504021,0.134780526161194,3,,,,0.146870404481888,0.126533538103104,3,0.147802382707596,3,,,,,,,
,,0.251914530992508,0.220846548676491,1,,,,0.223965182900429,0.200747430324554,1,0.182716280221939,108.999984741211,,,,,,,
,,0.439124017953873,0.201059147715569,3,,,,0.237572684884071,0.198095858097076,1,0.16347336769104,5.66668701171875,,,,,,,
,,0.263966858386993,0.232071578502655,1,,,,0.0740685164928436,0.103878080844879,1,0.0358951538801193,40.6666564941406,,,,,,,
,,0.191762864589691,0.185576304793358,1,,,,0.219366565346718,0.105360388755798,1,0.133044302463531,56,,,,,,,
,,0.11805522441864,0.0917414575815201,4.33334350585938,,,,0.21884498000145,0.185068994760513,1,0.117314495146275,53.6666564941406,,,,,,,
,,0.119377262890339,0.0603944286704063,1.33334350585938,,,,0.182679861783981,0.169886216521263,1,0.0146439485251904,19,,,,,,,
,,0.129314064979553,0.0448873043060303,2.66668701171875,,,,0.248841732740402,0.241326123476028,2.33334350585938,0.0213093310594559,19.3333129882812,,,,,,,
,,0.329057037830353,0.0754754841327667,4.66665649414062,,,,0.228455573320389,0.211512714624405,1.66668701171875,0.0499920584261417,7.33334350585938,,,,,,,
,,0.0967618823051453,0.0819529443979263,3.33334350585938,,,,0.186053872108459,0.165582060813904,1,0.198234289884567,12.6666564941406,,,,,,,
,,0.181696310639381,0.168908774852753,1,,,,0.262810975313187,0.247123226523399,1,0.214962884783745,55.6666564941406,,,,,,,
,,0.247064366936684,0.210437268018723,1,,,,0.0717098116874695,0.0804104208946228,1,0.0878468900918961,78,,,,,,,
,,0.242537260055542,0.0776422768831253,4,,,,0.132081210613251,0.089878112077713,,0.202135100960732,21,,,,,,,
,,0.197048962116241,0.186429738998413,1,,,,0.317683011293411,0.283397436141968,,0.171179890632629,22.3333435058594,,,,,,,
,,0.242598652839661,0.0756581500172615,2.66665649414062,,,,0.231929421424866,0.200127333402634,,0.109058722853661,76.3333435058594,,,,,,,
,,0.469169437885284,0.21957528591156,2,,,,0.332845836877823,0.296091437339783,,0.192221447825432,3.66665649414062,,,,,,,
,,0.233588755130768,0.227132052183151,1,,,,,,,0.125606328248978,12,,,,,,,
,,0.0568860024213791,0.0486304759979248,4.66665649414062,,,,,,,0.223636537790298,49.3333435058594,,,,,,,
,,0.0336532406508923,0.0671306326985359,2,,,,,,,0.23284438252449,26.3333435058594,,,,,,,
,,0.0234427452087402,0.0468626543879509,3.33334350585938,,,,,,,0.134559243917465,64.6666564941406,,,,,,,
,,0.0731517598032951,0.0167029909789562,6.66668701171875,,,,,,,0.172161936759949,47,,,,,,,
,,0.171387195587158,0.154350310564041,1,,,,,,,0.167308494448662,47.6666564941406,,,,,,,
